Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,3600.035034,3600.035034,3600.035034,3600.035034,3600.035034,0.0
2016-01-04,3469.070068,3469.070068,3469.070068,3469.070068,3469.070068,0
2016-01-05,3478.780029,3478.780029,3478.780029,3478.780029,3478.780029,0
2016-01-06,3539.810059,3539.810059,3539.810059,3539.810059,3539.810059,0
2016-01-07,3294.379883,3294.379883,3294.379883,3294.379883,3294.379883,0
2016-01-08,3361.560059,3361.560059,3361.560059,3361.560059,3361.560059,0
2016-01-11,3192.449951,3192.449951,3192.449951,3192.449951,3192.449951,0
2016-01-12,3215.709961,3215.709961,3215.709961,3215.709961,3215.709961,0
2016-01-13,3155.879883,3155.879883,3155.879883,3155.879883,3155.879883,0
2016-01-14,3221.570068,3221.570068,3221.570068,3221.570068,3221.570068,0
2016-01-15,3118.729980,3118.729980,3118.729980,3118.729980,3118.729980,0
2016-01-18,3130.729980,3130.729980,3130.729980,3130.729980,3130.729980,0
2016-01-19,3223.120117,3223.120117,3223.120117,3223.120117,3223.120117,0
2016-01-20,3174.379883,3174.379883,3174.379883,3174.379883,3174.379883,0
2016-01-21,3081.340088,3081.340088,3081.340088,3081.340088,3081.340088,0
2016-01-22,3113.459961,3113.459961,3113.459961,3113.459961,3113.459961,0
2016-01-25,3128.889893,3128.889893,3128.889893,3128.889893,3128.889893,0
2016-01-26,2940.510010,2940.510010,2940.510010,2940.510010,2940.510010,0
2016-01-27,2930.350098,2930.350098,2930.350098,2930.350098,2930.350098,0
2016-01-28,2853.760010,2853.760010,2853.760010,2853.760010,2853.760010,0
2016-01-29,2946.090088,2946.090088,2946.090088,2946.090088,2946.090088,0
2016-02-01,2901.050049,2901.050049,2901.050049,2901.050049,2901.050049,0
2016-02-02,2961.330078,2961.330078,2961.330078,2961.330078,2961.330078,0
2016-02-03,2948.639893,2948.639893,2948.639893,2948.639893,2948.639893,0
2016-02-04,2984.760010,2984.760010,2984.760010,2984.760010,2984.760010,0
2016-02-05,2963.790039,2963.790039,2963.790039,2963.790039,2963.790039,0
2016-02-08,2960.9433593333333,2960.9433593333333,2960.9433593333333,2960.9433593333333,2960.9433593333333,0.0
2016-02-09,2958.0966796666667,2958.0966796666667,2958.0966796666667,2958.0966796666667,2958.0966796666667,0.0
2016-02-10,2955.25,2955.25,2955.25,2955.25,2955.25,0.0
2016-02-11,2952.4033203333333,2952.4033203333333,2952.4033203333333,2952.4033203333333,2952.4033203333333,0.0
2016-02-12,2949.5566406666667,2949.5566406666667,2949.5566406666667,2949.5566406666667,2949.5566406666667,0.0
2016-02-15,2946.709961,2946.709961,2946.709961,2946.709961,2946.709961,0
2016-02-16,3037.030029,3037.030029,3037.030029,3037.030029,3037.030029,0
2016-02-17,3063.320068,3063.320068,3063.320068,3063.320068,3063.320068,0
2016-02-18,3053.699951,3053.699951,3053.699951,3053.699951,3053.699951,0
2016-02-19,3051.580078,3051.580078,3051.580078,3051.580078,3051.580078,0
2016-02-22,3118.870117,3118.870117,3118.870117,3118.870117,3118.870117,0
2016-02-23,3089.360107,3089.360107,3089.360107,3089.360107,3089.360107,0
2016-02-24,3109.540039,3109.540039,3109.540039,3109.540039,3109.540039,0
2016-02-25,2918.750000,2918.750000,2918.750000,2918.750000,2918.750000,0
2016-02-26,2948.030029,2948.030029,2948.030029,2948.030029,2948.030029,0
2016-02-29,2877.469971,2877.469971,2877.469971,2877.469971,2877.469971,0
2016-03-01,2930.689941,2930.689941,2930.689941,2930.689941,2930.689941,0
2016-03-02,3051.330078,3051.330078,3051.330078,3051.330078,3051.330078,0
2016-03-03,3058.419922,3058.419922,3058.419922,3058.419922,3058.419922,0
2016-03-04,3093.889893,3093.889893,3093.889893,3093.889893,3093.889893,0
2016-03-07,3104.840088,3104.840088,3104.840088,3104.840088,3104.840088,0
2016-03-08,3107.669922,3107.669922,3107.669922,3107.669922,3107.669922,0
2016-03-09,3071.909912,3071.909912,3071.909912,3071.909912,3071.909912,0
2016-03-10,3013.149902,3013.149902,3013.149902,3013.149902,3013.149902,0
2016-03-11,3018.280029,3018.280029,3018.280029,3018.280029,3018.280029,0
2016-03-14,3065.689941,3065.689941,3065.689941,3065.689941,3065.689941,0
2016-03-15,3074.780029,3074.780029,3074.780029,3074.780029,3074.780029,0
2016-03-16,3090.030029,3090.030029,3090.030029,3090.030029,3090.030029,0
2016-03-17,3124.199951,3124.199951,3124.199951,3124.199951,3124.199951,0
2016-03-18,3171.959961,3171.959961,3171.959961,3171.959961,3171.959961,0
2016-03-21,3249.439941,3249.439941,3249.439941,3249.439941,3249.439941,0
2016-03-22,3225.790039,3225.790039,3225.790039,3225.790039,3225.790039,0
2016-03-23,3236.090088,3236.090088,3236.090088,3236.090088,3236.090088,0
2016-03-24,3181.850098,3181.850098,3181.850098,3181.850098,3181.850098,0
2016-03-25,3197.820068,3197.820068,3197.820068,3197.820068,3197.820068,0
2016-03-28,3169.729980,3169.729980,3169.729980,3169.729980,3169.729980,0
2016-03-29,3135.409912,3135.409912,3135.409912,3135.409912,3135.409912,0
2016-03-30,3216.270020,3216.270020,3216.270020,3216.270020,3216.270020,0
2016-03-31,3218.090088,3218.090088,3218.090088,3218.090088,3218.090088,0
2016-04-01,3221.899902,3221.899902,3221.899902,3221.899902,3221.899902,0
2016-04-04,3246.2999265,3246.2999265,3246.2999265,3246.2999265,3246.2999265,0.0
2016-04-05,3270.699951,3270.699951,3270.699951,3270.699951,3270.699951,0
2016-04-06,3257.530029,3257.530029,3257.530029,3257.530029,3257.530029,0
2016-04-07,3209.290039,3209.290039,3209.290039,3209.290039,3209.290039,0
2016-04-08,3173.090088,3173.090088,3173.090088,3173.090088,3173.090088,0
2016-04-11,3230.100098,3230.100098,3230.100098,3230.100098,3230.100098,0
2016-04-12,3218.449951,3218.449951,3218.449951,3218.449951,3218.449951,0
2016-04-13,3261.379883,3261.379883,3261.379883,3261.379883,3261.379883,0
2016-04-14,3275.830078,3275.830078,3275.830078,3275.830078,3275.830078,0
2016-04-15,3272.209961,3272.209961,3272.209961,3272.209961,3272.209961,0
2016-04-18,3228.449951,3228.449951,3228.449951,3228.449951,3228.449951,0
2016-04-19,3238.300049,3238.300049,3238.300049,3238.300049,3238.300049,0
2016-04-20,3181.030029,3181.030029,3181.030029,3181.030029,3181.030029,0
2016-04-21,3160.600098,3160.600098,3160.600098,3160.600098,3160.600098,0
2016-04-22,3174.899902,3174.899902,3174.899902,3174.899902,3174.899902,0
2016-04-25,3162.030029,3162.030029,3162.030029,3162.030029,3162.030029,0
2016-04-26,3179.159912,3179.159912,3179.159912,3179.159912,3179.159912,0
2016-04-27,3165.919922,3165.919922,3165.919922,3165.919922,3165.919922,0
2016-04-28,3160.580078,3160.580078,3160.580078,3160.580078,3160.580078,0
2016-04-29,3156.750000,3156.750000,3156.750000,3156.750000,3156.750000,0
2016-05-02,3183.4849855,3183.4849855,3183.4849855,3183.4849855,3183.4849855,0.0
2016-05-03,3210.219971,3210.219971,3210.219971,3210.219971,3210.219971,0
2016-05-04,3209.459961,3209.459961,3209.459961,3209.459961,3209.459961,0
2016-05-05,3213.919922,3213.919922,3213.919922,3213.919922,3213.919922,0
2016-05-06,3130.350098,3130.350098,3130.350098,3130.350098,3130.350098,0
2016-05-09,3065.620117,3065.620117,3065.620117,3065.620117,3065.620117,0
2016-05-10,3069.110107,3069.110107,3069.110107,3069.110107,3069.110107,0
2016-05-11,3082.810059,3082.810059,3082.810059,3082.810059,3082.810059,0
2016-05-12,3090.139893,3090.139893,3090.139893,3090.139893,3090.139893,0
2016-05-13,3074.939941,3074.939941,3074.939941,3074.939941,3074.939941,0
2016-05-16,3095.310059,3095.310059,3095.310059,3095.310059,3095.310059,0
2016-05-17,3086.020020,3086.020020,3086.020020,3086.020020,3086.020020,0
2016-05-18,3068.040039,3068.040039,3068.040039,3068.040039,3068.040039,0
2016-05-19,3062.500000,3062.500000,3062.500000,3062.500000,3062.500000,0
2016-05-20,3078.219971,3078.219971,3078.219971,3078.219971,3078.219971,0
2016-05-23,3087.219971,3087.219971,3087.219971,3087.219971,3087.219971,0
2016-05-24,3063.560059,3063.560059,3063.560059,3063.560059,3063.560059,0
2016-05-25,3059.229980,3059.229980,3059.229980,3059.229980,3059.229980,0
2016-05-26,3064.209961,3064.209961,3064.209961,3064.209961,3064.209961,0
2016-05-27,3062.500000,3062.500000,3062.500000,3062.500000,3062.500000,0
2016-05-30,3066.709961,3066.709961,3066.709961,3066.709961,3066.709961,0
2016-05-31,3169.560059,3169.560059,3169.560059,3169.560059,3169.560059,0
2016-06-01,3160.550049,3160.550049,3160.550049,3160.550049,3160.550049,0
2016-06-02,3167.100098,3167.100098,3167.100098,3167.100098,3167.100098,0
2016-06-03,3189.330078,3189.330078,3189.330078,3189.330078,3189.330078,0
2016-06-06,3178.790039,3178.790039,3178.790039,3178.790039,3178.790039,0
2016-06-07,3177.050049,3177.050049,3177.050049,3177.050049,3177.050049,0
2016-06-08,3163.989990,3163.989990,3163.989990,3163.989990,3163.989990,0
2016-06-09,3131.4400226666667,3131.4400226666667,3131.4400226666667,3131.4400226666667,3131.4400226666667,0.0
2016-06-10,3098.8900553333333,3098.8900553333333,3098.8900553333333,3098.8900553333333,3098.8900553333333,0.0
2016-06-13,3066.340088,3066.340088,3066.340088,3066.340088,3066.340088,0
2016-06-14,3075.979980,3075.979980,3075.979980,3075.979980,3075.979980,0
2016-06-15,3116.370117,3116.370117,3116.370117,3116.370117,3116.370117,0
2016-06-16,3094.669922,3094.669922,3094.669922,3094.669922,3094.669922,0
2016-06-17,3110.360107,3110.360107,3110.360107,3110.360107,3110.360107,0
2016-06-20,3112.669922,3112.669922,3112.669922,3112.669922,3112.669922,0
2016-06-21,3106.320068,3106.320068,3106.320068,3106.320068,3106.320068,0
2016-06-22,3133.959961,3133.959961,3133.959961,3133.959961,3133.959961,0
2016-06-23,3117.320068,3117.320068,3117.320068,3117.320068,3117.320068,0
2016-06-24,3077.159912,3077.159912,3077.159912,3077.159912,3077.159912,0
2016-06-27,3120.540039,3120.540039,3120.540039,3120.540039,3120.540039,0
2016-06-28,3136.399902,3136.399902,3136.399902,3136.399902,3136.399902,0
2016-06-29,3151.389893,3151.389893,3151.389893,3151.389893,3151.389893,0
2016-06-30,3153.919922,3153.919922,3153.919922,3153.919922,3153.919922,0
2016-07-01,3154.199951,3154.199951,3154.199951,3154.199951,3154.199951,0
2016-07-04,3204.699951,3204.699951,3204.699951,3204.699951,3204.699951,0
2016-07-05,3207.379883,3207.379883,3207.379883,3207.379883,3207.379883,0
2016-07-06,3216.800049,3216.800049,3216.800049,3216.800049,3216.800049,0
2016-07-07,3209.949951,3209.949951,3209.949951,3209.949951,3209.949951,0
2016-07-08,3192.280029,3192.280029,3192.280029,3192.280029,3192.280029,0
2016-07-11,3203.330078,3203.330078,3203.330078,3203.330078,3203.330078,0
2016-07-12,3273.179932,3273.179932,3273.179932,3273.179932,3273.179932,0
2016-07-13,3282.870117,3282.870117,3282.870117,3282.870117,3282.870117,0
2016-07-14,3276.760010,3276.760010,3276.760010,3276.760010,3276.760010,0
2016-07-15,3276.280029,3276.280029,3276.280029,3276.280029,3276.280029,0
2016-07-18,3262.020020,3262.020020,3262.020020,3262.020020,3262.020020,0
2016-07-19,3248.229980,3248.229980,3248.229980,3248.229980,3248.229980,0
2016-07-20,3237.600098,3237.600098,3237.600098,3237.600098,3237.600098,0
2016-07-21,3252.520020,3252.520020,3252.520020,3252.520020,3252.520020,0
2016-07-22,3225.159912,3225.159912,3225.159912,3225.159912,3225.159912,0
2016-07-25,3230.889893,3230.889893,3230.889893,3230.889893,3230.889893,0
2016-07-26,3269.590088,3269.590088,3269.590088,3269.590088,3269.590088,0
2016-07-27,3218.239990,3218.239990,3218.239990,3218.239990,3218.239990,0
2016-07-28,3221.139893,3221.139893,3221.139893,3221.139893,3221.139893,0
2016-07-29,3203.929932,3203.929932,3203.929932,3203.929932,3203.929932,0
2016-08-01,3176.810059,3176.810059,3176.810059,3176.810059,3176.810059,0
2016-08-02,3189.050049,3189.050049,3189.050049,3189.050049,3189.050049,0
2016-08-03,3193.510010,3193.510010,3193.510010,3193.510010,3193.510010,0
2016-08-04,3201.290039,3201.290039,3201.290039,3201.290039,3201.290039,0
2016-08-05,3205.010010,3205.010010,3205.010010,3205.010010,3205.010010,0
2016-08-08,3234.179932,3234.179932,3234.179932,3234.179932,3234.179932,0
2016-08-09,3256.979980,3256.979980,3256.979980,3256.979980,3256.979980,0
2016-08-10,3243.340088,3243.340088,3243.340088,3243.340088,3243.340088,0
2016-08-11,3233.360107,3233.360107,3233.360107,3233.360107,3233.360107,0
2016-08-12,3294.229980,3294.229980,3294.229980,3294.229980,3294.229980,0
2016-08-15,3393.419922,3393.419922,3393.419922,3393.419922,3393.419922,0
2016-08-16,3378.250000,3378.250000,3378.250000,3378.250000,3378.250000,0
2016-08-17,3373.050049,3373.050049,3373.050049,3373.050049,3373.050049,0
2016-08-18,3364.489990,3364.489990,3364.489990,3364.489990,3364.489990,0
2016-08-19,3365.020020,3365.020020,3365.020020,3365.020020,3365.020020,0
2016-08-22,3336.790039,3336.790039,3336.790039,3336.790039,3336.790039,0
2016-08-23,3341.830078,3341.830078,3341.830078,3341.830078,3341.830078,0
2016-08-24,3329.860107,3329.860107,3329.860107,3329.860107,3329.860107,0
2016-08-25,3308.969971,3308.969971,3308.969971,3308.969971,3308.969971,0
2016-08-26,3307.090088,3307.090088,3307.090088,3307.090088,3307.090088,0
2016-08-29,3307.780029,3307.780029,3307.780029,3307.780029,3307.780029,0
2016-08-30,3311.989990,3311.989990,3311.989990,3311.989990,3311.989990,0
2016-08-31,3327.790039,3327.790039,3327.790039,3327.790039,3327.790039,0
2016-09-01,3301.580078,3301.580078,3301.580078,3301.580078,3301.580078,0
2016-09-02,3314.110107,3314.110107,3314.110107,3314.110107,3314.110107,0
2016-09-05,3319.679932,3319.679932,3319.679932,3319.679932,3319.679932,0
2016-09-06,3342.629883,3342.629883,3342.629883,3342.629883,3342.629883,0
2016-09-07,3340.820068,3340.820068,3340.820068,3340.820068,3340.820068,0
2016-09-08,3339.560059,3339.560059,3339.560059,3339.560059,3339.560059,0
2016-09-09,3318.040039,3318.040039,3318.040039,3318.040039,3318.040039,0
2016-09-12,3262.600098,3262.600098,3262.600098,3262.600098,3262.600098,0
2016-09-13,3260.330078,3260.330078,3260.330078,3260.330078,3260.330078,0
2016-09-14,3238.729980,3238.729980,3238.729980,3238.729980,3238.729980,0
2016-09-15,3246.860025666667,3246.860025666667,3246.860025666667,3246.860025666667,3246.860025666667,0.0
2016-09-16,3254.990071333333,3254.990071333333,3254.990071333333,3254.990071333333,3254.990071333333,0.0
2016-09-19,3263.120117,3263.120117,3263.120117,3263.120117,3263.120117,0
2016-09-20,3257.399902,3257.399902,3257.399902,3257.399902,3257.399902,0
2016-09-21,3266.639893,3266.639893,3266.639893,3266.639893,3266.639893,0
2016-09-22,3291.120117,3291.120117,3291.120117,3291.120117,3291.120117,0
2016-09-23,3275.669922,3275.669922,3275.669922,3275.669922,3275.669922,0
2016-09-26,3220.280029,3220.280029,3220.280029,3220.280029,3220.280029,0
2016-09-27,3240.750000,3240.750000,3240.750000,3240.750000,3240.750000,0
2016-09-28,3230.889893,3230.889893,3230.889893,3230.889893,3230.889893,0
2016-09-29,3244.389893,3244.389893,3244.389893,3244.389893,3244.389893,0
2016-09-30,3253.280029,3253.280029,3253.280029,3253.280029,3253.280029,0
2016-10-03,3260.0450436666665,3260.0450436666665,3260.0450436666665,3260.0450436666665,3260.0450436666665,0.0
2016-10-04,3266.8100583333335,3266.8100583333335,3266.8100583333335,3266.8100583333335,3266.8100583333335,0.0
2016-10-05,3273.575073,3273.575073,3273.575073,3273.575073,3273.575073,0.0
2016-10-06,3280.3400876666665,3280.3400876666665,3280.3400876666665,3280.3400876666665,3280.3400876666665,0.0
2016-10-07,3287.1051023333334,3287.1051023333334,3287.1051023333334,3287.1051023333334,3287.1051023333334,0.0
2016-10-10,3293.870117,3293.870117,3293.870117,3293.870117,3293.870117,0
2016-10-11,3306.560059,3306.560059,3306.560059,3306.560059,3306.560059,0
2016-10-12,3300.010010,3300.010010,3300.010010,3300.010010,3300.010010,0
2016-10-13,3302.649902,3302.649902,3302.649902,3302.649902,3302.649902,0
2016-10-14,3305.850098,3305.850098,3305.850098,3305.850098,3305.850098,0
2016-10-17,3277.879883,3277.879883,3277.879883,3277.879883,3277.879883,0
2016-10-18,3321.330078,3321.330078,3321.330078,3321.330078,3321.330078,0
2016-10-19,3316.239990,3316.239990,3316.239990,3316.239990,3316.239990,0
2016-10-20,3318.600098,3318.600098,3318.600098,3318.600098,3318.600098,0
2016-10-21,3327.739990,3327.739990,3327.739990,3327.739990,3327.739990,0
2016-10-24,3367.580078,3367.580078,3367.580078,3367.580078,3367.580078,0
2016-10-25,3367.449951,3367.449951,3367.449951,3367.449951,3367.449951,0
2016-10-26,3354.800049,3354.800049,3354.800049,3354.800049,3354.800049,0
2016-10-27,3345.699951,3345.699951,3345.699951,3345.699951,3345.699951,0
2016-10-28,3340.129883,3340.129883,3340.129883,3340.129883,3340.129883,0
2016-10-31,3336.280029,3336.280029,3336.280029,3336.280029,3336.280029,0
2016-11-01,3359.050049,3359.050049,3359.050049,3359.050049,3359.050049,0
2016-11-02,3333.350098,3333.350098,3333.350098,3333.350098,3333.350098,0
2016-11-03,3365.080078,3365.080078,3365.080078,3365.080078,3365.080078,0
2016-11-04,3354.169922,3354.169922,3354.169922,3354.169922,3354.169922,0
2016-11-07,3356.590088,3356.590088,3356.590088,3356.590088,3356.590088,0
2016-11-08,3371.120117,3371.120117,3371.120117,3371.120117,3371.120117,0
2016-11-09,3353.050049,3353.050049,3353.050049,3353.050049,3353.050049,0
2016-11-10,3390.610107,3390.610107,3390.610107,3390.610107,3390.610107,0
2016-11-11,3417.149902,3417.149902,3417.149902,3417.149902,3417.149902,0
2016-11-14,3430.250000,3430.250000,3430.250000,3430.250000,3430.250000,0
2016-11-15,3429.870117,3429.870117,3429.870117,3429.870117,3429.870117,0
2016-11-16,3429.590088,3429.590088,3429.590088,3429.590088,3429.590088,0
2016-11-17,3436.530029,3436.530029,3436.530029,3436.530029,3436.530029,0
2016-11-18,3417.459961,3417.459961,3417.459961,3417.459961,3417.459961,0
2016-11-21,3441.110107,3441.110107,3441.110107,3441.110107,3441.110107,0
2016-11-22,3468.360107,3468.360107,3468.360107,3468.360107,3468.360107,0
2016-11-23,3474.729980,3474.729980,3474.729980,3474.729980,3474.729980,0
2016-11-24,3488.709961,3488.709961,3488.709961,3488.709961,3488.709961,0
2016-11-25,3521.300049,3521.300049,3521.300049,3521.300049,3521.300049,0
2016-11-28,3535.080078,3535.080078,3535.080078,3535.080078,3535.080078,0
2016-11-29,3564.040039,3564.040039,3564.040039,3564.040039,3564.040039,0
2016-11-30,3538.000000,3538.000000,3538.000000,3538.000000,3538.000000,0
2016-12-01,3565.040039,3565.040039,3565.040039,3565.040039,3565.040039,0
2016-12-02,3528.949951,3528.949951,3528.949951,3528.949951,3528.949951,0
2016-12-05,3469.409912,3469.409912,3469.409912,3469.409912,3469.409912,0
2016-12-06,3459.149902,3459.149902,3459.149902,3459.149902,3459.149902,0
2016-12-07,3475.750000,3475.750000,3475.750000,3475.750000,3475.750000,0
